timestamp,bid_price,bid_size,ask_price,ask_size,market_id
2025-09-15T21:39:02.544622,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.554770,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.556889,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.566859,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.580480,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.595148,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.601420,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.624765,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.645317,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.650897,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.659632,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.675386,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.687307,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.695489,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.700751,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.702679,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.729461,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.754839,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.759222,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.763803,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.792457,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.798704,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.803217,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.808733,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.818425,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.823122,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.828985,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.834264,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.848392,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.853196,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.859866,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.864281,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.881192,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.886636,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.887477,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.891584,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.898048,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.918533,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.923380,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.929182,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.950063,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.956139,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.972498,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.979262,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.982212,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.992018,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:02.999428,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.035775,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.039122,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.051544,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.066627,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.073303,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.078993,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.115894,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.137911,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.145628,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.156815,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.171501,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.172278,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.181614,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.196677,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.204749,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.231009,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.234459,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.255318,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.272911,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.277489,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.282622,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.293294,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.313865,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.353625,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.365825,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.397069,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.399381,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.406984,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.416700,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.425975,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.509578,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.513074,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.517700,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.520685,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.544879,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.553599,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.566323,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.578244,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.593419,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.597419,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.604461,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.610694,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.620107,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.620986,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.626108,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.627152,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.646448,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.649388,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.658275,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.662366,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.665198,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.668717,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.686242,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.687403,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.690915,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.707356,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.718442,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.730763,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.734824,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.737166,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.746525,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.748241,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.760267,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.766367,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.806276,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.817222,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.830469,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.832069,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.844665,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.853199,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.864651,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.868796,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.869694,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.885078,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.889195,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.892924,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.896469,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.900894,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.906723,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.911145,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.916011,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.924349,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.929779,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.939966,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.952101,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.958373,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.979820,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.985877,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.991066,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:03.992408,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.022711,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.025358,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.033150,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.049545,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.069583,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.075870,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.081515,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.089852,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.092518,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.099008,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.125077,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.128262,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.147799,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.152039,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.168518,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.184451,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.189967,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.191638,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.194606,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.208701,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.211807,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.233753,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.247417,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.256132,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.272985,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.290638,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.298497,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.309481,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.327095,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.340049,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.352875,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.399575,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.418032,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.425048,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.431871,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.445761,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.511722,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.538913,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.556352,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.594245,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.712782,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.724929,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.756794,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.885651,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:04.886606,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.011623,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.027166,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.143922,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.155261,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.185000,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.193541,4514.12,0.008,4516.76,29.7171
2025-09-15T21:39:05.223089,4514.12,0.008,4516.76,29.7171
2025-09-15T21:39:05.224365,4514.12,0.008,4516.76,29.7171
2025-09-15T21:39:05.232726,4514.12,0.008,4516.76,29.7171
2025-09-15T21:39:05.298627,4514.12,0.008,4516.76,29.7171
2025-09-15T21:39:05.398873,4514.12,0.008,4516.76,29.7171
2025-09-15T21:39:05.504723,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.527401,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.544879,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.602557,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.786374,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.791132,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.809516,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.816292,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.829769,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.838427,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.844373,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:05.853153,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.005213,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.178763,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.336557,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.397023,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.405773,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.414155,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.449979,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.536328,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.540759,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.773577,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.833673,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.874711,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.884091,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.887793,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.920063,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.944727,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.947753,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:06.998511,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.021290,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.097689,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.200234,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.324000,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.381288,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.410258,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.504410,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.571252,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.643881,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.653719,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.663681,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.695629,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.720124,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.734381,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.737107,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.777797,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.800754,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.814934,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.822144,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.846632,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.861388,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.869002,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.870340,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.901926,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.912303,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.924948,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.977016,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:07.994603,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.003586,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.034013,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.035305,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.125412,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.147556,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.162482,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.177782,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.192605,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.199805,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.206904,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.217222,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.223143,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.225401,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.245946,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.260471,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.294005,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.322097,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.341485,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.357280,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.442875,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.510077,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.539910,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.624259,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.634046,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.692309,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.694104,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.729338,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.745407,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:08.890332,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.146095,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.244071,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.257138,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.272324,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.311564,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.319970,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.323619,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.328441,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.338312,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.346989,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.374149,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.381597,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.385730,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.391283,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.393093,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.398047,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.408856,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.413359,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.427607,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.441275,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.504263,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.508671,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.514948,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.518208,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.537966,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.551441,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.556640,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.577075,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.581372,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.587401,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.601450,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.604106,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.609086,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.610102,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.629655,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.631882,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.657097,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.657937,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.663171,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.665984,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.683854,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.689126,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.697369,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.705530,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.709144,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.715529,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.721930,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.742813,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.752067,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.770156,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.788023,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.791913,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.817670,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.818740,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.828418,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.831165,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.836134,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.860901,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.862049,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.870953,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.876948,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.898055,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.900604,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.910127,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.912987,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.919627,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.938070,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.944951,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.962720,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.967073,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.982764,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:09.985791,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.000811,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.007602,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.024951,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.050926,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.056455,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.072783,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.081123,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.086885,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.104867,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.107713,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.115780,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.126343,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.130048,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.137742,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.146875,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.153092,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.154335,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.158949,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.168378,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:10.172091,4514.12,0.008,4516.76,1.8268
2025-09-15T21:39:19.652003,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.653146,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.655845,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.656438,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.658497,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.659058,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.661227,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.661891,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.664318,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.665032,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.668922,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.670976,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.672987,4516.33,9.4586,4516.6,2.7906
2025-09-15T21:39:19.673669,4516.33,9.4586,4516.75,3.3158
2025-09-15T21:39:19.676224,4516.33,9.4586,4516.75,3.3158
2025-09-15T21:39:19.676857,4516.33,9.4586,4516.75,3.3158
2025-09-15T21:39:19.678614,4516.33,9.4586,4516.75,3.3158
2025-09-15T21:39:19.679289,4516.33,9.4586,4516.75,3.3158
2025-09-15T21:39:19.679992,4516.33,9.4586,4516.75,3.3158
2025-09-15T21:39:19.681070,4516.33,9.4586,4516.75,3.3158
2025-09-15T21:39:19.685492,4516.33,9.4586,4516.75,3.3158
2025-09-15T21:39:19.686027,4516.33,9.4545,4516.75,3.3158
2025-09-15T21:39:19.686554,4516.33,9.4525,4516.75,3.3158
2025-09-15T21:39:19.687837,4516.33,9.4525,4516.75,3.3158
2025-09-15T21:39:19.688506,4516.33,9.4525,4516.75,3.3158
2025-09-15T21:39:19.689152,4516.33,9.4475,4516.75,3.3158
