timestamp,bid_price,bid_size,ask_price,ask_size,market_id
2025-09-15T21:56:14.392133,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:14.526543,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:14.585801,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:14.588181,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:14.668135,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:14.686051,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:14.834026,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:14.853923,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:14.893368,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:14.956407,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:14.971393,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:14.992481,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.003219,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.096100,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.103103,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.115123,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.156752,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.202813,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.204272,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.216271,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.229466,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.272206,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.282111,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.296375,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.298579,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.357507,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.385236,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.441067,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.446909,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.591098,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.612747,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.792447,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.864561,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.873061,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.954236,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.959418,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.983607,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:15.999988,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.034889,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.097296,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.138052,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.139554,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.169658,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.218553,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.248958,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.380770,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.397878,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.424784,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.482084,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.549225,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.581786,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.584925,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.639873,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.653222,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:16.700425,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.122766,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.178010,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.181776,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.194141,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.200246,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.273558,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.274688,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.400969,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.555530,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.592909,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.606050,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.688581,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.701128,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.710253,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.952436,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:17.978369,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.330856,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.411872,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.449673,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.479517,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.542825,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.565558,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.581224,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.583716,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.586037,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.594925,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.612923,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.617096,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.622143,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.653143,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.662959,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.748982,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.761527,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.791153,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.805512,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.862843,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.883330,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.887759,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.903514,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.925467,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.929297,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.966166,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:18.982217,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.001092,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.037674,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.057957,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.085323,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.100617,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.109909,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.120891,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.145847,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.149667,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.161052,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.171950,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.187130,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.217526,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.318959,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.449895,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.497215,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.503750,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.521260,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.580825,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.643813,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.662731,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.682641,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.691580,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.730918,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.741563,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.791718,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.873555,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:19.975764,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.017498,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.090725,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.094573,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.104722,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.139645,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.172441,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.174545,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.195177,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.196551,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.219765,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.220717,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.245268,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.277313,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.312185,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.350215,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.382319,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.402050,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.442271,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.445353,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.453259,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.470993,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.471876,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.478310,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.485181,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.493650,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.496517,115493.9,0.43925,115508.5,0.08657
2025-09-15T21:56:20.504008,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.508932,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.529118,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.547985,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.552590,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.591754,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.610472,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.653308,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.658611,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.668879,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.698588,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.751923,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.835341,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.861523,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:20.936321,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.001784,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.053714,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.058126,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.238918,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.358470,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.367888,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.411311,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.420456,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.452245,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.538592,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.728868,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.731330,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.739542,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.832253,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.845940,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.866356,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.873250,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.891588,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.895622,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.908932,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.938905,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.972739,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.974942,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.976332,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.980446,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:21.995043,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:22.010433,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:22.017437,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:22.023168,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:22.100286,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:22.149546,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:22.162647,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:22.166365,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:22.172624,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:22.176782,115492.1,0.66748,115508.5,0.08657
2025-09-15T21:56:22.182723,115489.4,0.03599,115508.5,0.08657
2025-09-15T21:56:22.185528,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.203091,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.221338,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.234087,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.245559,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.248257,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.250554,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.269501,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.271436,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.273924,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.292872,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.295415,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.301441,115488.6,1.31206,115508.5,2.25806
2025-09-15T21:56:22.305867,115488.6,1.31206,115508.5,2.25806
2025-09-15T21:56:22.313628,115488.6,1.31206,115508.5,2.25806
2025-09-15T21:56:22.343070,115488.6,1.31206,115508.5,2.25806
2025-09-15T21:56:22.343899,115488.6,1.31206,115508.5,2.25806
2025-09-15T21:56:22.346385,115488.6,1.31206,115508.5,2.25806
2025-09-15T21:56:22.348137,115488.6,1.31206,115508.5,0.08657
2025-09-15T21:56:22.350695,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.392664,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.404967,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.419573,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.428836,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.450127,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.455960,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.518470,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.553995,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.601440,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.609209,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.636933,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.697660,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.755178,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.779280,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.800331,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.817705,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.851678,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.887764,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.894872,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.903998,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.916530,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.946945,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.966805,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.971173,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:22.995363,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.031717,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.052742,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.112627,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.134272,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.159314,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.186563,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.235380,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.345870,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.361150,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.396671,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.405845,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.415886,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.419278,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.441230,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.467348,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.470989,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.519043,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.533853,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.633319,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.693811,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.877961,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.890022,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.901574,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.907965,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.913608,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.918589,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:23.954784,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.003012,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.031381,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.051319,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.091283,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.106224,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.111465,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.145791,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.183686,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.204316,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.226459,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.232507,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.413424,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.432576,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:24.439952,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:24.528252,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:24.540269,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.577794,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.614483,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.672618,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.721845,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.755903,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.759689,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.856607,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.872795,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.900387,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.943969,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:24.945713,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:24.949442,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:24.970056,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:24.995542,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:25.002850,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:25.008016,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:25.032602,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:25.035919,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:25.122805,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:25.156126,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:25.164591,115487.8,4.00854,115508.5,0.08657
2025-09-15T21:56:25.314744,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:25.320149,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:25.377067,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:25.454492,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:25.480863,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:25.494768,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:25.906204,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:25.957515,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:25.961315,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.102835,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.206215,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.386985,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.471516,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.477000,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.620463,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.676545,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.733266,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.830909,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.838842,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.853710,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.894541,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.941626,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.952734,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.984870,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.990566,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:26.991341,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.053417,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.068653,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.101038,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.106729,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.108683,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.212035,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.213940,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.321616,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.415669,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.426426,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.486613,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.490396,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.524471,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.556233,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.570849,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.574044,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.586558,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.646310,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.666326,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.668861,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.676468,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.827310,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:27.997325,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.109871,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.113336,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.234840,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.353376,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.373061,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.451187,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.457411,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.475578,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.503096,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.507866,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.511896,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.621922,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.708783,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.734157,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.742781,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.775608,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.810429,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.822873,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:28.967476,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:29.012579,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:29.014968,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:29.022276,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:29.119445,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:29.123438,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:29.125330,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:29.132141,115487.8,3.83534,115508.5,0.08657
2025-09-15T21:56:29.207300,115487.8,3.83534,115508.5,0.08657
