2025-09-15 21:51:13,345 - INFO - <module>:100 - Creating data directory: lighter_data
2025-09-15 21:51:13,346 - INFO - <module>:102 - Data directory created successfully
2025-09-15 21:51:13,346 - INFO - main:347 - === Starting Lighter DEX Data Collector ===
2025-09-15 21:51:13,346 - INFO - main:348 - Tracking symbols: ['ETH', 'BTC', 'PAXG']
2025-09-15 21:51:13,347 - INFO - main:352 - Initializing API client...
2025-09-15 21:51:13,352 - INFO - main:355 - ✓ API client initialized
2025-09-15 21:51:13,352 - INFO - main:358 - Discovering market IDs...
2025-09-15 21:51:13,352 - DEBUG - get_market_id:149 - Getting market ID for symbol: ETH
2025-09-15 21:51:14,915 - INFO - get_market_id:156 - Found market ID 0 for symbol ETH
2025-09-15 21:51:14,915 - DEBUG - get_market_id:149 - Getting market ID for symbol: BTC
2025-09-15 21:51:15,223 - INFO - get_market_id:156 - Found market ID 1 for symbol BTC
2025-09-15 21:51:15,224 - DEBUG - get_market_id:149 - Getting market ID for symbol: PAXG
2025-09-15 21:51:15,523 - INFO - get_market_id:156 - Found market ID 48 for symbol PAXG
2025-09-15 21:51:15,523 - INFO - main:370 - ✓ Mapped 3 markets: ['ETH', 'BTC', 'PAXG']
2025-09-15 21:51:15,524 - INFO - main:376 - Starting background tasks...
2025-09-15 21:51:15,524 - INFO - main:385 - ✓ All tasks started
2025-09-15 21:51:15,524 - INFO - main:386 - === Data collector is running (Press Ctrl+C to stop) ===
2025-09-15 21:51:15,524 - INFO - write_buffers_to_csv:207 - Starting CSV writer with 5s intervals...
2025-09-15 21:51:15,525 - INFO - fetch_recent_trades_periodically:168 - Starting periodic trade fetching...
2025-09-15 21:51:15,525 - INFO - websocket_manager:321 - Creating WebSocket client for 3 markets...
2025-09-15 21:51:43,246 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,263 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,264 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,323 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,332 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,375 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,401 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,403 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,411 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,426 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,427 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,428 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,439 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,444 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,454 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,461 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,499 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,502 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,525 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,532 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,542 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,557 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,565 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,573 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,586 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,587 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,601 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,616 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,624 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,625 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,639 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,660 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,672 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,678 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,692 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,697 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,708 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,729 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,732 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,750 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,772 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,774 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,775 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,794 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,797 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,802 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,814 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,819 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,822 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,841 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,843 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,848 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,849 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,863 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,865 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,871 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,889 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,890 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,893 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,895 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,900 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,908 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,914 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,915 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,924 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,941 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,949 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,962 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,978 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:43,989 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,990 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,994 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:43,995 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,001 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,005 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,008 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,041 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,042 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,043 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,047 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,067 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,068 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,080 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,087 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,102 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,108 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,127 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,162 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,205 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,206 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,209 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,215 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,216 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,253 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,266 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,269 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,311 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,318 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,323 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,362 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,368 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,374 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,403 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,407 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,427 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,437 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,441 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,468 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,469 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,470 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,488 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,506 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,509 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,516 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,529 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,542 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,547 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,559 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,564 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,566 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,582 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,592 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,602 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,607 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,614 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,618 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,627 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,639 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,656 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,668 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,678 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,718 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:44,725 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.06, ask=4526.99
2025-09-15 21:51:44,728 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,743 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,747 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,756 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,758 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,786 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,798 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,829 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,849 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,874 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,885 - INFO - fetch_recent_trades_periodically:195 - Added 1 new trades for ETH
2025-09-15 21:51:44,891 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,911 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,913 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,926 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,928 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,932 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,951 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:44,958 - INFO - on_order_book_update:299 - Order book update for PAXG: bid=3681.03, ask=3682.54
2025-09-15 21:51:44,959 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:45,001 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:45,036 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:45,054 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:45,090 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:45,107 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:45,136 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:45,148 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:45,159 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:45,170 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:45,183 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:45,184 - INFO - fetch_recent_trades_periodically:195 - Added 1 new trades for BTC
2025-09-15 21:51:45,209 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
2025-09-15 21:51:45,230 - INFO - on_order_book_update:299 - Order book update for BTC: bid=115489.7, ask=115500.5
2025-09-15 21:51:45,233 - INFO - on_order_book_update:299 - Order book update for ETH: bid=4522.04, ask=4526.99
